WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,BTI,26.596481323242188,1,25.3706169128418,24.896530151367188,23.74516487121582,0,0.9999512643012144,62676054561.31618,0.0772224740991795,0.2234027029621304,0.0469557316681581,0.193120005474477,1.018992795309748,61504850955.25037,0.0786929799004225,0.2276568397863049,0.0478498842658974,0.1967974852716351,1.0684019389051336,58660507546.649925,0.0825086621719216,0.2386955139940593,0.0501700398289184,0.2063398444068057,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-03-19,BTI,27.19062614440918,1,26.596481323242188,25.3706169128418,24.896530151367188,0,0.953862312416533,65704451454.02907,0.0736631977421859,0.2131058047078693,0.0447914857345564,0.1842188730312848,0.9999512643012144,62676054561.31618,0.0772224740991795,0.2234027029621304,0.0469557316681581,0.193120005474477,1.018992795309748,61504850955.25037,0.0786929799004225,0.2276568397863049,0.0478498842658974,0.1967974852716351,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-03-26,BTI,26.45892143249512,0,27.19062614440918,26.596481323242188,25.3706169128418,0,0.950956436294961,65905227209.12583,0.0734387878618801,0.2124565924880258,0.0446550315449407,0.1836576628678092,0.953862312416533,65704451454.02907,0.0736631977421859,0.2131058047078693,0.0447914857345564,0.1842188730312848,0.9999512643012144,62676054561.31618,0.0772224740991795,0.2234027029621304,0.0469557316681581,0.193120005474477,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-04-02,BTI,26.852378845214844,1,26.45892143249512,27.19062614440918,26.596481323242188,0,0.9772546740368904,64131696337.76973,0.0754697018227713,0.2183319762236455,0.0458899447240529,0.1887366262113274,0.950956436294961,65905227209.12583,0.0734387878618801,0.2124565924880258,0.0446550315449407,0.1836576628678092,0.953862312416533,65704451454.02907,0.0736631977421859,0.2131058047078693,0.0447914857345564,0.1842188730312848,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-04-09,BTI,27.96375274658203,1,26.852378845214844,26.45892143249512,27.19062614440918,0,0.9629350122344098,65085389152.662094,0.074363848215572,0.2151327691558758,0.0452175217558736,0.1859710782647279,0.9772546740368904,64131696337.76973,0.0754697018227713,0.2183319762236455,0.0458899447240529,0.1887366262113274,0.950956436294961,65905227209.12583,0.0734387878618801,0.2124565924880258,0.0446550315449407,0.1836576628678092,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-04-16,BTI,26.369178771972656,0,27.96375274658203,26.852378845214844,26.45892143249512,0,0.9246648974885237,67779149149.30342,0.0714083912345739,0.2065827053856414,0.0434204329345766,0.1785799932858023,0.9629350122344098,65085389152.662094,0.074363848215572,0.2151327691558758,0.0452175217558736,0.1859710782647279,0.9772546740368904,64131696337.76973,0.0754697018227713,0.2183319762236455,0.0458899447240529,0.1887366262113274,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-04-23,BTI,25.892871856689453,0,26.369178771972656,27.96375274658203,26.852378845214844,0,0.9805804370973106,63914185546.59629,0.0757265379916548,0.2190749968923865,0.0460461159730248,0.1893789288948326,0.9246648974885237,67779149149.30342,0.0714083912345739,0.2065827053856414,0.0434204329345766,0.1785799932858023,0.9629350122344098,65085389152.662094,0.074363848215572,0.2151327691558758,0.0452175217558736,0.1859710782647279,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-04-30,BTI,27.48745346069336,1,25.892871856689453,26.369178771972656,27.96375274658203,0,0.9986183716712488,62759710594.06098,0.0771195398160107,0.223104916633013,0.0468931416691156,0.1928625846968997,0.9805804370973106,63914185546.59629,0.0757265379916548,0.2190749968923865,0.0460461159730248,0.1893789288948326,0.9246648974885237,67779149149.30342,0.0714083912345739,0.2065827053856414,0.0434204329345766,0.1785799932858023,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-05-07,BTI,27.494356155395508,1,27.48745346069336,25.892871856689453,26.369178771972656,0,0.9406874367733749,66624680579.314285,0.0726457516631266,0.2101623584270865,0.0441728196579714,0.1816744169691083,0.9986183716712488,62759710594.06098,0.0771195398160107,0.223104916633013,0.0468931416691156,0.1928625846968997,0.9805804370973106,63914185546.59629,0.0757265379916548,0.2190749968923865,0.0460461159730248,0.1893789288948326,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-05-14,BTI,27.556474685668945,1,27.494356155395508,27.48745346069336,25.892871856689453,0,0.9404512107261652,66641415615.39095,0.0726275088142364,0.2101095823175492,0.0441617269504747,0.1816287947701483,0.9406874367733749,66624680579.314285,0.0726457516631266,0.2101623584270865,0.0441728196579714,0.1816744169691083,0.9986183716712488,62759710594.06098,0.0771195398160107,0.223104916633013,0.0468931416691156,0.1928625846968997,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-05-21,BTI,26.693618774414062,0,27.556474685668945,27.494356155395508,27.48745346069336,0,0.9383310411667388,66791992644.80389,0.0724637760957193,0.2096359076223681,0.0440621679854756,0.1812193276575592,0.9404512107261652,66641415615.39095,0.0726275088142364,0.2101095823175492,0.0441617269504747,0.1816287947701483,0.9406874367733749,66624680579.314285,0.0726457516631266,0.2101623584270865,0.0441728196579714,0.1816744169691083,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-05-28,BTI,26.955923080444336,1,26.693618774414062,27.556474685668945,27.494356155395508,0,0.9686624054542178,64700559913.45287,0.0748061532461891,0.2164123466432109,0.0454864688023832,0.1870772063826185,0.9383310411667388,66791992644.80389,0.0724637760957193,0.2096359076223681,0.0440621679854756,0.1812193276575592,0.9404512107261652,66641415615.39095,0.0726275088142364,0.2101095823175492,0.0441617269504747,0.1816287947701483,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-06-04,BTI,27.673830032348636,1,26.955923080444336,26.693618774414062,27.556474685668945,0,0.9592362145218928,65336357250.89652,0.0740782039839478,0.2143064074758754,0.0450438335381732,0.1852567316160546,0.9686624054542178,64700559913.45287,0.0748061532461891,0.2164123466432109,0.0454864688023832,0.1870772063826185,0.9383310411667388,66791992644.80389,0.0724637760957193,0.2096359076223681,0.0440621679854756,0.1812193276575592,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-06-11,BTI,26.845474243164062,0,27.673830032348636,26.955923080444336,26.693618774414062,0,0.9343520404756788,67076430815.19164,0.0721564928422492,0.2087469447886722,0.0438753219906486,0.1804508655707819,0.9592362145218928,65336357250.89652,0.0740782039839478,0.2143064074758754,0.0450438335381732,0.1852567316160546,0.9686624054542178,64700559913.45287,0.0748061532461891,0.2164123466432109,0.0454864688023832,0.1870772063826185,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-06-18,BTI,27.21823501586914,1,26.845474243164062,27.673830032348636,26.955923080444336,0,0.9631826699182516,65068654116.58544,0.0743829738867508,0.2151880992484061,0.0452291512703941,0.186018908249015,0.9343520404756788,67076430815.19164,0.0721564928422492,0.2087469447886722,0.0438753219906486,0.1804508655707819,0.9592362145218928,65336357250.89652,0.0740782039839478,0.2143064074758754,0.0450438335381732,0.1852567316160546,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-06-25,BTI,27.28036117553711,1,27.21823501586914,26.845474243164062,27.673830032348636,0,0.949991710761509,65972154588.34016,0.0733642857384472,0.2122410596920946,0.0446097299438533,0.1834713459872242,0.9631826699182516,65068654116.58544,0.0743829738867508,0.2151880992484061,0.0452291512703941,0.186018908249015,0.9343520404756788,67076430815.19164,0.0721564928422492,0.2087469447886722,0.0438753219906486,0.1804508655707819,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386,0.0802028296868905,0.2933087479167405,0.4250383015977237,0.4059044253409835,0.0204957271018758,0.0832310910960604,0.0452255015492472,0.1836562235923758,-0.0002339794948879,0.0041204212616573,0.0111556327789794,-0.0216517144782099,-0.0427928087656466,2.056401384083045,1.5141445126107702,0.3217332718697918,0.1341975243053711,-0.0393532144250203
2021-07-02,BTI,27.121065139770508,0,27.28036117553711,27.21823501586914,26.845474243164062,1,0.967525369363348,65008114507.0,0.0206128113415089,0.2160345690150382,0.0499937588506746,0.1928989956884491,0.949991710761509,65972154588.34016,0.0733642857384472,0.2122410596920946,0.0446097299438533,0.1834713459872242,0.9631826699182516,65068654116.58544,0.0743829738867508,0.2151880992484061,0.0452291512703941,0.186018908249015,0.0733603416183072,0.3116026132340596,0.4157700205338809,0.4246389716984785,0.023723493558159,0.0915361874520968,0.0516717808480531,0.1993735790260266,-0.0750580641676569,0.0012774188839008,0.0110295996204241,0.0126646957918172,-0.0220081024854921,0.4661538461538461,1.240430622009569,0.3285521369393043,0.1636442610489738,-0.0296872148618562,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386
2021-07-09,BTI,27.48699760437012,1,27.121065139770508,27.28036117553711,27.21823501586914,0,0.99212771488888,63396071953.3418,0.0211369562610474,0.2215279206941416,0.0512650058570179,0.1978040533683093,0.967525369363348,65008114507.0,0.0206128113415089,0.2160345690150382,0.0499937588506746,0.1928989956884491,0.949991710761509,65972154588.34016,0.0733642857384472,0.2122410596920946,0.0446097299438533,0.1834713459872242,0.0733603416183072,0.3116026132340596,0.4157700205338809,0.4246389716984785,0.023723493558159,0.0915361874520968,0.0516717808480531,0.1993735790260266,-0.0750580641676569,0.0012774188839008,0.0110295996204241,0.0126646957918172,-0.0220081024854921,0.4661538461538461,1.240430622009569,0.3285521369393043,0.1636442610489738,-0.0296872148618562,0.0803035805069358,0.3104437504539182,0.4346538319141059,0.4154840957930807,0.0213741012419202,0.0879076185634396,0.0469580202000861,0.1931294177716082,-0.0591217832201281,0.0042631999418984,0.0114024257389788,-0.0180405258188684,-0.0251870143075023,1.8440366972477065,1.2865168539325842,0.3193260222238361,0.2028039798423569,-0.0135521824388118,0.0672792889564243,0.2768786392187428,0.4219704995517888,0.4119088698925574,0.0226425722276439,0.0818918370153985,0.0499978305829946,0.1808281387848372,0.0714100251928056,0.0011003622025583,0.0100604544233905,0.0051546729369846,-0.0267165322871159,0.7723459647092855,1.326241701991522,0.3305081970434315,0.2581202115031833,-0.0128768576799386
